X1,X2,class
-0.32843611655691074,-0.5969236846183225,0
-1.9317844910659312,-0.9159044843223706,0
-0.7347483343134683,2.025600023899953,1
0.2811875773087516,-0.46169918698728724,0
-0.12189761541407952,0.5372385282210226,1
-0.3337985649357598,0.5737631724781516,0
-0.7242465864813526,-0.5588039054344718,0
0.40341739963729384,1.1464104779919428,1
1.9031811890747976,0.3882436383137468,1
-0.7465948824657314,0.7671730709196732,0
-0.680073241867046,1.163015658753984,1
-0.31145663778430654,0.3500623227390335,0
-0.6485871028416782,1.5904434125709979,1
2.044315413163458,2.615477365402871,1
-0.6467147462599054,-0.4102894107218987,0
-0.8726421076573878,1.3360726353350711,0
1.287505437843506,0.0027100108659225157,1
0.10898386220433583,2.502139946039508,1
1.6652732418925518,-2.0493873859342226,0
-1.6978050513786533,-0.23397409802084057,0
-0.5297897977671698,0.44874332588257115,0
-1.4970389605020746,2.1379632297170192,1
-1.8372345987841574,0.08137407375182125,0
-1.37574941818883,-0.26842987018916625,0
-2.1861783407530213,-0.5427393574403887,0
0.10031656538105532,-0.1357028271967528,0
-1.3220277633518756,0.9444140182950934,0
0.3397857947276668,-1.34750412167596,0
-0.229982709984305,-0.18385748287425474,0
-1.6343248721680725,0.5156429021920318,0
-0.31625689338363083,1.0201599138663948,1
-0.13660440791078812,-0.009339314926924346,0
-1.190109961506852,-0.1699772814177986,0
-0.15785486250463965,-0.5328258302838276,0
-0.11579001786978416,0.17669523026855022,0
-0.9379529889444416,-0.3572540761405272,0
-1.8042506019928355,-0.25897400111085306,0
-1.3021052538619484,0.5095135000131374,0
0.8579035712726689,-1.1549204387182082,0
0.18996137386177567,2.7220906342369635,1
-0.6421038587576787,0.029294454054195965,0
-1.0897396959335777,1.9810200362400938,1
-0.3646367166655141,0.7064787085379259,0
1.824216629333702,-0.2378042697799678,1
-0.7359705389661853,0.022709538168268657,0
0.0005350981507243741,-1.964963581161936,0
-0.7252718680422944,-0.01856025018349076,0
1.0310277898000852,-0.08890655922564418,1
-0.026656607452261272,1.7291132048533207,1
-0.719549479063638,-0.3578792695658571,0
0.45360396052197954,-0.06224687523726229,1
-1.1563916431019505,0.6797801041931689,0
0.7251490231100305,0.1440330158145661,1
-0.6744114116147383,-0.24640672597777177,0
0.01939730160777424,-0.08077817926394783,0
-0.31478851692549825,1.013441877963388,1
-0.11493325807081768,-0.9285832324761251,0
2.0241190359513386,-0.5054446150876434,1
0.37096801464190315,0.2206048706040568,1
-1.0085525228724852,1.5728525095945614,1
-0.6699966863073068,0.4354268393467413,0
-0.3774859940568102,0.4962620600187234,0
-1.501155676899245,-1.6690933833997506,0
1.635957168792668,0.03825362895607921,1
0.8444943003162771,-1.1517266383645794,0
-0.6033467531605176,-1.0914362458258473,0
0.3310512881846217,-1.1108608537799085,0
-0.23531107691354455,-2.1949230895370477,0
0.6812140590091753,1.742538124211995,1
0.7823732706180803,-0.466820754919758,0
-0.22258891504771208,0.9390802122715903,1
0.4520872854812089,2.0928940891139147,1
0.13692618854478067,-0.6253315568841947,0
1.6476107192608374,0.34092397595819635,1
-0.8573015077124968,-0.6985975661908636,0
2.5426712945274814,-1.668594375473262,0
-0.006615319091641028,-0.5382664527208832,0
1.2063055417343558,1.7455424546729759,1
0.8289930774340176,0.9481578755678817,1
-2.007796813715528,-1.224971433397399,0
-0.4569362568605702,0.10601604729922444,0
0.1981166061624435,1.8703003163477747,1
-0.6058514890581475,0.6873440420300595,0
-0.38082818019685877,0.454318090105797,0
1.5199308103509668,-1.3588421623556222,0
-1.342721200775138,-0.8047956448506345,0
-0.015016991528650138,-0.29533716430679036,0
0.65361643902071,0.3026863674409949,1
0.7977726297956437,1.38630018256327,1
-0.7960664541350115,1.2005739012913836,1
-0.9241028041702537,-0.3574320865558327,0
-1.3927395245948577,-0.42502737471156343,0
1.2360647836580638,2.001777888081666,1
-1.8546930129767492,-2.872527946201405,0
-0.06322815130595068,1.0975800648148237,1
0.5889188808970711,0.609109164615404,1
1.4812053723358272,0.1989198434553316,1
0.8323650199038247,0.7481854916321496,1
0.738641290606616,1.7446762777828662,1
0.9303810035259241,-0.030283354485017646,1
-0.8672873764803879,-0.1353566181249693,0
-0.9815759260409361,-1.5003057466393492,0
-0.6869807322266972,0.4912765684576206,0
-0.824068164990924,-1.9480289706302978,0
0.04919451999790275,1.7893936831610187,1
-0.9306967284966716,0.8586602266643952,0
-0.2625106325204702,0.573545906193964,1
0.2122972932417067,1.8225275363527207,1
0.6428586609308079,2.118389628397391,1
-0.6365667665580242,0.5184384478774215,0
-0.9609072211465399,0.7836175552199992,0
0.6931750167537275,2.7195195903824607,1
0.6664212590794059,0.7440773198248625,1
0.12229962663842894,-0.0853155882990703,0
1.0494550879501736,0.3031413022975075,1
1.2376258357718668,0.4863867918283453,1
0.5742949262114913,-0.2469631396711617,0
0.26814840501043846,1.822701432617552,1
0.0997086226326041,-0.5429150627259338,0
1.332649616780526,-0.03910328352095456,1
-1.1696852253283319,-0.6844849341110832,0
1.817549919857309,-0.9520333864775231,1
1.0108514502644694,1.594924911850356,1
2.0408522960856814,-0.266529170866936,1
0.273449430516145,0.9595462073368701,1
-0.7187703947841979,-0.909614426568008,0
-1.2770361786396576,0.9785344286272126,0
0.4684619662043505,-0.676173849580691,0
-1.4590832824685522,1.0470021887822916,0
-0.31285505389782786,-0.03594881759306691,0
-0.5623515119626704,1.6136314862956673,1
0.20781831412064977,-0.34605203914683164,0
-0.2641004013452493,-1.5845258614881517,0
-0.07712227902585639,-0.028173230202696863,0
1.8334574231643783,0.9421221656287626,1
0.16587604673763123,-1.4989836586399248,0
-0.9647518802970961,-0.5902661656219474,0
0.5956712836173444,0.4278432535673968,1
-0.44339997953950755,1.180214235315863,1
0.04567126149731667,0.6619700461046725,1
0.6499066464558596,-0.7559944399516724,0
-2.026658388723886,0.8434405928573453,0
-0.3150215029921467,-0.2681997516498085,0
-0.8501688658503593,0.1443093648587199,0
1.5168504393421145,0.1488335806128269,1
-1.0206025435958186,-0.33533901054547477,0
-0.7662596203043812,0.097476719661366,0
-2.191000517350967,-0.10897589848398496,0
0.16823654865532264,0.03479087465323023,1
1.5443130614885503,0.13121694828041114,1
-0.9875906753744582,-0.25311828473629877,0
0.9893472735114368,0.635348465591956,1
0.13297681561925198,1.4778569092897942,1
0.21734428371610523,-1.719647357058715,0
0.00027973592832565954,-0.021377615227952118,0
1.4791702100797635,-0.23019668440856886,1
-0.3329261645951704,-1.2117741453691833,0
1.1350718299852751,-0.8458635907279033,0
-2.9623076983076184,-1.4185943627407454,0
0.15988601987584278,-0.39756638261794364,0
-2.0581748565072284,-0.46043332435311934,0
1.0152709034333258,0.014246412943612797,1
0.26216051848767824,0.32550303498097194,1
0.44944817307998275,-0.5888976348008031,0
0.008496608218642036,-2.3879052648754615,0
-0.29662602232887986,0.47978714158408375,0
1.4498611692730798,1.0877780587076444,1
0.28420841169673167,-1.31145333832671,0
0.5470279019703721,-1.75869057635834,0
-0.7725963187413437,0.1345081968726087,0
-1.8803275029550024,-1.1809514022986014,0
0.2433854790521772,1.8812518167429584,1
0.662189574344957,1.3608530039140883,1
-0.8608203692663725,-0.9299228706190147,0
0.42201655424520984,-1.4293475785967422,0
-0.025782952506650015,0.8540504227939949,1
3.1899971551777195,2.9425046607541447,1
-1.3694618534416407,0.3162812016815278,0
1.1781030654257434,-1.3910554729682374,0
0.8057270426345831,0.043436259289440934,1
0.9026558263689963,0.1841821852010604,1
-0.8036536346965142,-0.969504882133932,0
1.2176306687997327,2.19456993782362,1
0.20036652834647822,-0.6746927878303198,0
-0.05910045699506076,1.5586023981377228,1
1.0505585575136442,0.9239380249868963,1
0.2696768562375476,-1.7337575683620368,0
0.7820949092469887,-0.9137808500876329,0
-0.5121529233879905,-0.9352232036570697,0
-0.7907110998305173,-0.34321119158878305,0
0.1082319704401086,0.8483851154284542,1
-0.8511632263434565,0.09890732664314836,0
0.8628750392720904,-1.3134321103974698,0
1.5891883740769082,0.7900852381129108,1
-0.871111125395215,0.2951562461652442,0
0.4360839274239657,0.46705620827430994,1
-0.7438454137665943,1.2225099568929694,1
0.312541898418342,0.7494987400978663,1
2.040299705553743,-0.6961387471623274,1
-1.1740923136368602,1.2355729322177766,0
-0.31724830300387913,0.7013037719376545,0
1.8221387677010294,1.1745071962587934,1
-0.2766163187184457,1.1615103289506938,1
0.2079760810775378,-0.8655083221335202,0
-1.0325611453135917,0.40117438120843457,0
0.995032727423362,1.9733306379909097,1
0.31693380751264527,-0.6399489747849325,0
-0.3881665960150629,1.2128560659690562,1
0.08618976791673165,-0.5923760590063141,0
-1.0984189086449263,0.7787348668642832,0
0.9361610182189449,-0.7370139339932292,1
-0.7065005163297997,-1.2397819856935612,0
-0.6372645407530194,0.12484225463057749,0
0.5643977763691358,-0.5045464079189147,0
-1.347480877142669,3.121420817668858,1
0.8145662313613332,2.549158766465912,1
0.6169564443566448,0.06514639443232102,1
0.04135951822539165,-0.03364294944625892,0
-1.1662968180113413,-0.004862817753335024,0
-0.15244578855511143,0.2072863156742052,0
1.7181572428899536,0.08766889052838012,1
0.9435146966992836,1.025466356213026,1
0.9868223677199991,0.783391847523535,1
1.1548323545814774,0.9050670907608861,1
-1.4063908399320015,0.053764191295512714,0
1.1439378697337124,-0.1534761850516527,1
0.25127237247860307,2.0382939544727474,1
0.6405475742386155,1.172180637966726,1
-0.3721835638230312,0.2411250620007002,0
0.2868408371264885,0.7309788546071186,1
0.8808986695509611,-0.9372830381455955,0
1.4511930856996575,-0.8520518554286365,1
0.20628591591761852,-1.358874905663573,0
-1.2561419377961598,1.0785526898371651,0
0.19713197432802185,-0.9786178256692519,0
-0.2982540976002136,0.0024697369192105563,0
0.3434789946261967,0.00322294343420125,1
-0.7330856031520779,-0.020682224709645963,0
0.11544239997988716,-0.006970273115255289,1
1.0643708817043989,-0.3032922193371911,1
0.6909056612986034,1.8839825648860236,1
0.3761028707508475,-0.10573546023395504,1
0.2940519217415316,0.02247889522162093,1
-0.39355975226809436,0.8077713429581111,1
0.008749313623399754,0.09272341569258294,0
0.5113853789665694,-1.7850865820931332,0
0.3220188037917737,-1.0274116746398643,0
-1.1360876851205033,0.31644513431525356,0
-0.19702696871337488,-0.0598067665034838,0
0.2667097919609923,0.9407574272289397,1
-0.11301689532995467,-0.23118015885577833,0
0.009121024308425664,-0.6266358859379909,0
1.4345803966246695,-0.08798706979294338,1
-0.34136646527013154,-0.9263258839952323,0
0.07101599357382984,-0.7518923774706538,0
1.822867600551978,0.02287612849168231,1
-0.8718822410284165,-0.0032346938462861482,0
-0.2669322303582043,0.6283390861228618,1
1.0881147598673206,-0.523063347412685,1
-1.130690151114705,0.18053049411823993,0
0.4623287140009931,0.31348173115889255,1
1.3521115857850923,1.7111755438280865,1
1.0878285386025819,0.9535972517244335,1
0.5970012884919745,-0.27838244011196994,0
0.41610258482214246,0.7019122199040266,1
-0.5630584056332453,-0.6936505656460722,0
-0.2787956821061804,-1.6150349632548324,0
-2.461170267839569,0.874489596487709,0
-0.6129958679994794,0.3011722774471447,0
0.29656235233350176,0.080509140488882,1
-2.6977997747020965,1.2115620692629232,0
-0.4940043827163703,-0.21393463936595017,0
0.28249560676878654,0.8809525256347105,1
-0.34468225473145336,0.8368312463085112,1
1.9401816146715285,-0.11075020864047028,1
-0.6790241628792598,-1.4393273388437968,0
-0.7428843802359765,-0.14218275104316472,0
1.3261839575992505,0.18133753018455523,1
1.1336046279643592,-0.5130846499097985,1
-0.5301485815512064,-0.16505025071893986,0
0.8005625875554082,0.22104839714950852,1
0.6403262784260115,-1.5728388018143604,0
-1.7174804916274378,0.6608382280281655,0
-0.13158829766464605,0.26971332482628896,0
-0.4396649516519314,-0.36187955288497814,0
-0.9384754555952077,0.9805653369353309,0
0.11392078207252396,-0.9767811812540262,0
0.37987700789162293,-0.24570551359852433,0
2.1408686752473804,-0.7241869564813571,1
1.6651725038440959,0.566752039246902,1
-0.2895862597360067,-1.2065138280515124,0
0.09327413643887245,0.31211568201993517,1
-1.2478509707150696,2.2752374318710533,1
0.006703170465055609,0.897433124233307,1
1.4410416856031756,-1.1539808939005747,1
-0.01737941947546453,0.1511003839315491,0
1.2544694941782502,-1.8397638539562398,0
-2.0467305838808607,1.447777244114299,0
-1.2795075782496035,1.3005326157292938,0
-1.2948196343328406,-0.7707002270763182,0
0.7730975137333416,-0.7049390310260548,0
0.19974309957571904,-0.2640928465434272,0
-1.5399978151242582,-0.37424033379682753,0
0.4447722215249722,0.3980887199834797,1
0.12247402205360174,0.8067021640215063,1
1.7338223219858713,0.0799510775638851,1
0.7285696245577735,-0.9346104058617132,0
-0.7156019503249241,-0.946244682316539,0
-0.27282406595634645,-0.21377257844694822,0
-0.34839059000647143,-1.4449679537733728,0
1.6492542937017014,-0.03989030810634752,1
0.880658505323715,-1.014976106254003,0
-1.757240890960934,1.1152329993454324,0
-0.9188305318163043,-1.9324953717133213,0
1.1732427367866312,-0.3716860721044296,1
0.40478326085993727,1.4925840613767811,1
0.6948430187570731,0.8890974077881181,1
-1.2304861981223643,-0.35777048957799007,0
0.22304059474503912,0.6599229417033519,1
-0.3320603432747886,0.5039569433494988,0
0.4410108377311772,-1.1783123741616146,0
-0.9827278038475433,1.5770308116099023,1
0.2597380572410495,-1.768223360376582,0
-1.1211332841718473,-1.8179707193383927,0
0.08869671312388712,0.07816286320693724,1
-1.431008344506213,0.3730670494541684,0
-0.7272590031211146,1.4495641709538247,1
1.3594606541933245,0.5610115046410874,1
-0.677692804626218,-0.09705932599015303,0
1.5346132868077942,0.5977964128369566,1
-1.970475937610524,-0.10917865650049835,0
0.513233290811003,0.36007091732752905,1
0.06441421336865943,-0.27561019533935943,0
-1.5810219168633166,3.1542834628057603,1
0.46334336636562407,-0.24176830931304694,1
1.4777324506589293,0.3792554543268982,1
2.83391838879169,-1.2681609893688324,1
1.6322984287443059,0.07712736199522392,1
-0.4924144485399556,0.6231719510991441,0
0.06606761067607171,-0.5642237120215473,0
-0.27547337001737715,-0.5976060687785962,0
0.5104812148531649,-1.7337268798182346,0
-0.22993918423815488,-1.9696504910391763,0
-0.5364413981214864,-1.5610572644716112,0
-1.4871465495116765,-0.17802590316358172,0
-0.39845837530675965,0.8501871007420937,1
-1.3552074086644768,-0.8913602235825552,0
-0.6760547831761253,-0.3389388168795371,0
-1.088742168047506,1.0404964042418412,0
-1.0503327668915339,-0.373234796874822,0
-0.11105516072191372,0.2790179123659568,0
0.8297105573650787,-0.09386030012883172,1
-0.08770464194897065,1.0710341036309592,1
-1.8557328376331208,1.3329451512454003,0
-0.32443846126586096,0.8479827103494899,1
-0.3220863772767331,-0.531503579559988,0
0.748403291405456,0.7516085998615484,1
-0.2391005043090961,-0.018005014660535813,0
0.4770729401081518,0.5615446777199568,1
-0.01393182364808106,0.8716685066837303,1
-0.7522114621982583,0.17029282746124105,0
0.03222771240083263,-0.5318602929404973,0
1.3298798068618682,-0.3913592216362848,1
-1.3205153424841038,1.7268615547432005,0
0.2729735606919692,-0.5179259659872001,0
1.6390562145655045,1.6191963428035097,1
-1.1779330787492843,-0.15910801790914414,0
-0.6710767069799831,-1.8007529897416747,0
0.3869600683784553,-0.0860272027010147,1
0.6736209530351579,1.0207186376845525,1
-0.10009458448206565,-0.09969345300807096,0
-0.7458194016604613,-0.7920651286832372,0
0.40518496403230614,1.428000355847022,1
0.887953759703992,0.8780431666605473,1
1.1807814551846476,-1.7691961142483486,0
0.35486933899267953,-0.024673632569544853,1
-0.2180327814046961,-1.6128793696033417,0
-0.008208477337870617,0.9768791414400347,1
1.2924153599517598,-1.2730894655746305,0
-1.081059332143962,0.031947572332942493,0
0.4257829874448824,0.8086955372785088,1
-1.236599841865401,1.4023973919586072,0
-2.10470965577613,0.19840676456826847,0
-2.2088135750407005,2.415004558703703,1
-1.2628695620203436,-1.569887875244515,0
-0.7597394423517401,0.35036825448522585,0
1.1684902111698052,0.5742815040592308,1
0.02817123576599532,-0.5937663450255537,0
-0.025109837402882668,0.9618408248101052,1
-0.48782170484963217,0.4374503504430303,0
0.424306251310615,0.716385524470779,1
-1.1195696401746225,1.078290708065762,0
-2.425305241402503,-1.348465594271833,0
0.4166632436260339,1.2344242747844556,1
0.3173883631791997,1.4408742181477654,1
0.5262656491982454,1.7069576225306569,1
0.6617221002239088,0.6900340418300246,1
0.4416642678391599,2.5778403604350326,1
-0.4345793128632587,-0.4787623481738049,0
-1.5075737865215433,-1.6536887062552574,0
-0.3016277889511084,-0.7042056440619321,0
0.8650550860843685,-1.1376748043074514,0
-0.8057050941690708,-1.0150826344259343,0
-0.2918197056487316,1.4484445160226278,1
-0.2059086364876007,1.682005127057377,1
0.2790084769445024,1.9626659405068227,1
1.5972766412518178,0.9185854009336101,1
0.9152303866808422,-0.2735552294785321,1
0.8335426227544104,-2.639014952030443,0
1.2253172397393768,1.6898807889749323,1
0.3511519832495578,-0.36437123780904496,0
-0.3491008429079848,-0.611641420938712,0
-2.108209337860097,0.9763539172459501,0
0.5821684922204491,-0.5272911188372528,0
-0.5302088274409862,2.594680661735437,1
-1.6772564265593513,1.1985230714771007,0
0.3653107812238065,0.7095102008816286,1
-1.809183551388409,-1.046812243048631,0
1.7458297570836359,0.24230211699959736,1
-0.0677374056527223,-0.09092571775790043,0
0.08539222443618932,0.3909774617828693,1
0.03073957849575828,0.4488144150942578,1
0.8370513440316071,1.2500227139695435,1
-1.523447687833636,-0.4949220758733912,0
-0.6679399333735474,1.1278596282631042,1
-1.5924282907693899,1.0722975115797493,0
-1.3730449173938513,-0.5220653828234264,0
1.2348773801817245,-0.6854172133848351,1
-0.81455861965865,0.500252950932375,0
0.7999572369387974,-0.6046626432270578,0
-0.26197493880387923,0.8249186477410447,1
0.8250948723138065,-0.28036935627291004,1
-0.26692891872542773,0.13158154629799984,0
1.6047099107210838,-0.1912945572067264,1
0.6700585937828456,0.014784388637643324,1
-2.239049032390415,0.9036899123613226,0
0.8879120197589017,-0.06394710141706657,1
-0.14515351850904107,0.6336090411928255,1
-1.1435988617121244,0.48238509580158395,0
-0.6372412955017145,0.2978410744694932,0
-0.49929368251722056,-0.8608977526231172,0
-0.11106098810429353,0.022906911114536382,0
0.03859191892848272,-1.3851713352351231,0
-1.4068197716717774,-0.6852327365011982,0
0.4728443824784221,-1.37008503782738,0
-1.4548078692619026,-0.08733697048615296,0
0.22302117910401403,-1.4666486870895392,0
0.7326820763399735,-0.3515053501004447,1
0.6171380109183799,-0.9604218677564597,0
0.9907985612086454,-0.5896983855795116,1
0.2431958488305958,0.33652287260528996,1
0.9985086618629397,1.937643789161367,1
0.42515022102565425,1.7103496516272558,1
0.4771974408177511,-2.1881764184201735,0
1.6105534421837848,-1.2972309878455268,0
1.2234429972961907,-0.640107962474409,1
-0.5902799755720379,-0.2224784712285167,0
0.7173433122813125,-1.2412314439288563,0
0.8358374184732472,-0.013002450352434245,1
-0.7899582499531672,0.23080110145995922,0
-0.6344926681313767,-0.9567548018085142,0
0.006657039485158886,-0.28286690896018174,0
1.8080181721963362,1.4770258872887605,1
0.38819098881924224,0.11342614314616539,1
0.6381437388240282,0.4813994768541581,1
-0.05348544589740304,0.5588298409743913,1
-0.49935715332935965,0.9848397770953232,1
-1.054542110285941,0.677838373247601,0
-0.3825468420474289,0.9494052818894373,1
-0.3884357241242439,0.8784825148676596,1
1.6873535182080472,0.7156821308823422,1
1.3961035488343017,-0.6160476775248206,1
-0.389499244015316,-2.338360599698643,0
0.6677018670877579,2.198852576700387,1
1.484197810211032,0.7232048391076897,1
0.709825396955493,0.9061347769756558,1
1.7908457989316349,0.6622826615407178,1
1.9976233708993183,0.06249588026965107,1
-1.6955473151542926,-1.7047992398755039,0
-0.5657319817597921,0.9067173479580731,0
-1.0442941590612682,1.8498423803034185,1
1.3001249534245323,-0.5366339760788239,1
-0.253821786917472,-0.16361563418790337,0
-0.8014869941929909,0.299725235691478,0
-1.014116152912445,-0.37865912835159166,0
-1.5729534319981102,-0.9087257577246434,0
-1.1259999405845011,-1.487443615102228,0
1.528062010238777,1.1616850324167383,1
-0.7829486219042152,-0.9139722302660951,0
-0.7595737305391582,0.9046847395456992,0
0.2179759846756282,0.2535740726644684,1
-0.5623781526079239,0.8972245509814039,0
1.6190968332578892,0.06705393146331595,1
1.3374404627817833,-1.178026278889937,0
1.6099427116390315,-0.33351043325265123,1
0.11028910101984116,1.5306562104268218,1
0.131280878315543,1.607113855006244,1
1.1483062801901254,-0.43442959015531946,1
-1.789460633638031,1.9389801823969295,0
0.37109849093985187,-1.8567068943911365,0
-0.7368777875521989,1.0713241149888058,1
1.2089643900229894,-0.9645715331989839,1
1.562527676732962,-0.9180778653049249,1
0.5044759894944743,0.3576398820105071,1
-0.7477919880230715,0.49290143570009726,0
-1.696319893566615,1.076839305149115,0
0.2892229534786087,0.8398246692924535,1
1.0964480875569593,2.2773018876518027,1
-0.15411498230095247,-0.22983988762691301,0
0.020145811214113463,-0.10523331223482722,0
1.120855876298019,-0.30587262472152715,1
0.06449113104239687,-0.10467663429882479,0
-1.2303317515992727,1.236409823988632,0
-0.010250067937966017,-0.00586969017949262,0
-0.2502928421636706,-1.0550594019706632,0
0.816179614923775,-1.7791293034676676,0
1.333263635607854,0.7744263250177087,1
-0.7574267073248064,-0.7616519430307228,0
-1.9614803973518902,-0.2025405716933047,0
-0.03331916417013077,-0.26234661609271165,0
0.16620160800326939,0.018877416505913167,1
-0.6228592031240375,-0.7144544686486111,0
2.2158148691487423,-0.5854783818873619,1
-1.5519872263727066,-0.6991257937629297,0
0.34656823736210884,0.19333979125933018,1
-0.4855475043496948,0.08167034056955207,0
0.9707122004764179,0.10418819763571459,1
0.43258703993275116,0.1436941880753461,1
-0.17128572234107373,0.3920347600456474,0
-0.9830780836071656,1.4674087414432644,0
-0.5758783524651025,1.790830816725476,1
-0.9241294252649873,-0.45888673187958495,0
-0.6315170811487852,-1.1600069310781251,0
-0.5308639763941597,0.8623898721212344,0
-0.8872249149765316,0.3873846522172868,0
0.0470653923590042,1.4221924825914134,1
-1.3232567789812493,-1.2570708454375057,0
-1.3071410730718083,-0.6466349554200242,0
1.0651349167837747,-0.7110828627618149,1
-0.11184440887580382,-0.6769581949228095,0
0.24288665631799983,-0.00990142144331822,1
-0.6169383298171105,-0.20332327459137786,0
0.008435519906995946,0.14074233884045254,1
0.0589927159849197,-1.2766697204566917,0
-1.448406858613335,0.5610748634778926,0
-0.28471091881178506,0.24652850996093598,0
0.3927805034861077,-0.17729220717422883,1
-0.6621916127444823,2.0219274459511456,1
1.6511486780209579,0.4330981202397037,1
0.3761545437610771,0.2131270413775292,1
-0.13691135998967396,-0.14590437103054874,0
-0.2390270293514505,0.11793497963088702,0
0.46609266653256215,0.46518493313663745,1
0.5675629341128993,0.4037045717356197,1
-0.7464418302117527,0.5590063527681215,0
0.7522467885092764,0.15592928785976676,1
0.43579719168284126,0.1434773772240288,1
0.4780655634726759,-0.47174473417022483,0
-1.0847950839637528,0.22239184155327985,0
0.07984191097557944,-1.2981161551560454,0
-0.1374956963727898,0.006238958875985834,0
-1.2223350214872264,0.45345787438663154,0
0.7204610558276029,0.13854726044412569,1
-0.333370236601667,1.2788363992828624,1
0.5102374093676578,0.8559007246383503,1
0.8720396437760449,-0.696399268047366,0
-0.7316609626594734,0.38260988511185584,0
0.14130798819756205,0.529024120003146,1
-1.6869944234050644,-0.10412310904256265,0
-0.9543857452450715,0.27016724720409535,0
-2.8576152297319153,0.985615767474142,0
-0.25898577947929885,0.4364221549976696,0
-0.37228654373509534,2.464612777156843,1
-0.4346013777379956,-1.6057231483164125,0
-0.0027126578477394843,-0.34349641396882935,0
-0.5737103038130834,-0.22521955338233415,0
-0.4915210519930126,0.047573861365713774,0
0.3981922920685322,0.7431513632759844,1
-0.911337914567899,1.1171441435214218,0
0.9462130614134108,0.05941880178280378,1
0.46234779433857853,-0.2089740215598122,0
-2.6638492675987946,1.2056817850207087,0
-0.5163717503031293,-2.248261323274731,0
-1.059386960329363,0.4619531164506987,0
-0.25819628379442583,1.3012406536544605,1
1.1733017224950828,0.41532315098924166,1
-1.4786694048119788,-0.7407680872829145,0
0.7626360818219642,-0.3499818555125701,1
-0.5235299558215148,-0.42971774100417454,0
-0.37038960886048905,-0.7831698649760495,0
0.1442377329149676,0.9142569225654267,1
0.2603056720694238,1.2119507737466446,1
-0.0676755320895491,0.8849180525926487,1
-0.5342629068332552,-0.8092975591442665,0
0.17154132222315369,-0.06183034768835679,1
-0.5349842890830173,0.22579533725931566,0
-0.40806077090188336,0.5195735315712233,0
-0.9517502063232954,0.48215416535688826,0
-0.5225800427562464,0.4330846078354128,0
0.18059329161155382,0.24659939518579022,1
0.6513890981567674,-0.6535798346415236,0
-1.2647832644808057,-1.212596876132703,0
-0.5829382852117909,-0.9887828795209749,0
-0.7941416993911256,0.6134343537327205,0
-1.4918881937008923,-0.997960624435216,0
-0.7317411794665584,-0.5535197938685517,0
-0.4819099332912733,-0.19000664373681653,0
0.3679034853428797,-1.6324008779124568,0
1.6171782049900305,0.8070457225186726,1
1.2732816297599103,0.025956760240580874,1
0.6480701385225304,-1.2510489087027017,0
-0.33917157088171396,-0.09406096890936043,0
-1.083299305852942,1.2726228212680546,0
-0.4086804511184968,0.4785414680554651,0
-1.0126684529837895,-0.4177722965715973,0
-0.2401558897541342,2.1147792881669543,1
-0.9008116975691602,-1.223672556193857,0
-0.338283597530214,-1.5382590133339384,0
1.9690748999062555,0.6350979786012592,1
-0.16019920916040217,0.3207170289351968,0
-1.2894100208909058,0.6806499003974603,0
0.9914414245158398,0.8976572471334195,1
-1.8513229071060988,-0.7538857199718259,0
0.32439512686166594,0.8680877355489942,1
1.5382945739766052,-1.4665147694967757,0
-1.802985177193379,-1.506465051993833,0
-0.797547066275753,0.9552615448631705,1
0.4550762695377556,1.823470122714079,1
-0.1795479510874635,-0.4958625547208382,0
1.1680709862872491,0.1357400905461857,1
0.2892212105317716,-0.0886892882572935,1
0.17639674523564683,0.4473534710149585,1
1.6380269571485593,0.4163857134312996,1
-0.5572770659900653,-3.0673074782350853,0
0.7742008480454912,1.4230426802451865,1
-0.023798989572405563,-1.148237711850757,0
-1.0394219231431394,0.0718064449635081,0
-0.08525974058829225,0.9471644978561116,1
-0.019712257950012448,0.5144226967926074,1
-0.603784994019415,-1.461362738701987,0
0.5787983432579799,-1.1091658565123899,0
-0.24319073410448788,-0.7203342130401317,0
0.9256151985761693,-0.8028161329797071,0
-0.24299524327894031,0.2849773120098636,0
-1.3687334778940763,0.9783434325091359,0
-0.08440340143717395,0.18425237130634858,1
-0.7951371528302011,-0.15386344879504135,0
0.40036159613229816,1.0695547506015166,1
-1.399914670455787,0.2531606309887283,0
-0.3314852569789088,0.39530448154531966,0
