X1,X2,class
-0.49110088963566273,-0.027119662747928878,0
1.9318135804156489,-1.6760711320252153,0
0.42506105457267385,0.14231328608548746,1
-1.3196236694540306,1.1971167249746757,0
0.7390190602976767,-0.9513286149279915,0
1.2056369435191516,-0.745093155677681,1
-1.4066955646464592,0.5753297856317184,0
0.756356871451573,-0.5009957234688394,1
0.6038120030700873,-0.4243766543050097,1
1.672110884879848,-2.457878307665112,0
-0.05363597848905396,0.33994263188464124,1
-0.9234444405602623,0.7645458070007723,0
0.7709838222708607,-0.22532987650748734,1
-1.2464613857085605,1.7804629577344933,1
2.49181048256746,-2.4027393467312765,0
1.976648530711783,-1.8230132293310457,1
1.8031947340443488,-1.1604661343033498,1
0.22684910690731436,-0.29481739381827193,0
0.1080546263067333,-0.10708130884107321,0
-0.6781933487645598,0.8267734494371783,1
-1.4534274763228372,0.5671695409232552,0
-0.19819001161372263,0.2992139488124564,1
-0.6166824957465793,0.03879983552609973,0
0.10882054855475037,-0.6149049034433054,0
0.31842440933287586,-0.13270301853203106,1
0.5755325180369201,-0.7802996521774092,0
0.33073997430637064,-0.3772831790386086,0
-1.4817992022496407,1.2527097310365272,0
-1.2613273049402678,0.9378910316987594,0
0.4824402699069424,0.1778541582311757,1
0.05779473789655701,0.5877240450734796,1
-0.32602698794979745,-0.11309531063994475,0
1.6950624919890762,-1.5730077948089911,1
0.21094673299780994,-0.3673093787862804,0
0.32617107760803166,-0.11615518472219864,1
1.1975387609650066,-1.2621072181785924,0
0.5680060617338354,0.7068043827477287,1
0.17179152999887007,-0.28011092590258385,0
1.3196758035149918,-1.6352781284264382,0
0.31272996200392383,-0.2963799014124995,1
-0.29834172791200486,0.20007522433076827,0
-0.641101139449628,-0.03942335877077397,0
1.626893649654383,-1.0676609278899132,1
0.9996415910549732,-0.7588393989557644,1
-1.8845471413493273,1.490609606932891,0
-0.6095323632353316,0.6168732089267096,0
1.080435319470668,-0.9945416044343564,0
0.7413622371042751,-0.40172878703874904,1
0.6303671354755062,-1.0651520204934157,0
-0.20866643211194236,0.7872853535517824,1
-0.25553092636315833,-0.3140407589358672,0
0.1335817253732521,0.2770044985752897,1
-0.5599034394560514,0.6060478856556598,1
-0.5926072481085721,0.5909774546808828,0
0.6924561294910621,-0.8119292648262139,0
-0.8466990313525234,-0.2473398869124486,0
-0.2963181436875905,-0.01602790721837194,0
0.4565585612728826,-0.27039287473081847,1
0.1746708266091138,-0.21693579503617172,0
0.21694907382666306,-0.5597375335219162,0
1.2815845583885104,-0.5637996459584252,1
0.4965098940759699,-1.0971047690024511,0
1.5587499155483697,-0.7394416632758245,1
0.9169315125668019,-0.5374711262843394,1
0.16347359273738843,-0.32675893837398273,0
-0.09733751206063505,0.2430731271001211,0
0.8321651232480509,-0.9352236600221228,0
0.6071125334724214,-0.7666170566653155,0
-0.7640663505204561,0.6119362573860057,0
1.4199400716519823,-1.9143342834256896,0
1.6315287362792723,-1.1319016209155721,1
0.28852607293206456,-0.45912596620077134,0
-0.1277845470002222,0.23525585482941536,0
1.3356045877965659,-1.4548202295209054,0
0.5372625198914822,-0.7394905327456434,0
-1.052098413950852,0.9558076405775334,0
0.9335011688538091,-1.0823470255912175,0
0.5954122084197949,-0.7328913269437873,0
-0.012426062810551529,-0.29964273683620213,0
-0.8594607894924268,0.28087853700074444,0
-0.4666762843895821,-0.0614823445620201,0
1.2664218036371357,-1.4241535862290953,0
-0.004104334388151548,0.297185186275975,1
-1.988957887212624,1.1709494964992728,0
1.116707365496734,-1.2306542117354347,0
-0.1250600974407391,0.6125505007952153,1
-1.0890602887957266,0.7218937457173662,0
-0.313485399692684,0.32768115848085255,0
1.1970609666064704,-0.7605559317235967,1
-0.16380151918675642,0.5525291530664788,1
0.6491532092792567,-1.0479463728894847,0
-0.2566512670705626,0.8335771084382978,1
0.6625077074961849,-0.6683564663367783,1
0.6516801703143629,-0.3184462221545347,1
0.13940867735029713,-0.37584037807796306,0
-0.46729934357252356,1.0924614061846691,1
-1.2147269076855933,1.078619147673911,0
-1.428825780610882,1.765437215205922,1
-2.010488005252317,1.94477493038888,0
-0.652644390875292,0.45355415975265473,0
0.2811292402139987,-0.12114367786342646,1
-0.7624839773804513,0.7604290588826859,1
-0.1756852499394437,-0.3958680191509143,0
0.20198681995329548,-0.12370572584769185,0
-0.3829014656945213,-0.46122879650811766,0
0.48944148758293393,-0.2152351216021184,1
-0.45562971836851357,0.004866587342516767,0
-0.811113379637776,1.0677490282321742,1
-0.38584120815136275,0.19145724744146003,0
-0.945537525694724,1.460242282962464,1
-0.8704195794061262,0.7689875961343146,1
-0.58185992024385,1.117199794868108,1
0.6652672945062027,-1.1064607457177689,0
1.0404231750015587,-0.7000057604286988,1
-0.4796969749294234,0.46303703086116005,0
0.28968842551538665,-0.2116558577692502,1
-0.1678514997191007,0.13817175810901255,0
0.7254514603684173,-1.1685452403875713,0
0.09476044012606799,-0.4424735469949804,0
0.17069983896406243,-1.0689925175006432,0
0.3707182423588945,-0.4690514729336098,1
0.9563828643665869,-0.7613967291447746,1
0.9066907131400689,-0.33133861832007544,1
-0.5581253973065293,0.59906856047353,0
-0.2923988265105756,0.0773484128385125,0
-1.6703569924206263,1.3913509786999272,0
0.07826508197348084,0.36128513190160666,1
-0.1386986409994458,0.13257851058357054,0
0.42292809109423,0.7679530789929393,1
0.3807663769063474,-0.3014669890993722,1
2.2353808502608175,-2.030101501888845,1
-0.22856626239304975,0.8149814994659035,1
1.4477298249915829,-1.4532317635863734,0
0.5629860555264861,0.4287785511810731,1
0.3304134558749898,-0.4839067004102048,0
1.0891874325179756,-1.5123738697783256,0
0.440286052325633,-0.610969143905772,1
0.6333401484043091,-1.208726750802767,0
-0.9043475125872336,0.6588794930612762,1
1.5015909393431763,-1.8424725842204142,0
0.45152147933029185,-0.4628513524851439,1
0.09802978457011872,0.2802807183194418,1
-1.0285957139789663,1.3749849672733714,1
0.3873573829875105,-0.0371387083876482,1
0.6064239315855825,-0.6977342653596156,0
-0.28268825528885083,-0.06659058161652441,0
2.4749124043913735,-1.948761844245597,1
-1.3077429388202728,1.2044868809107636,1
-2.0279616038558403,1.510790738291725,0
-1.212870674034803,1.2401947962543358,1
0.1550390957651323,-0.9307416678370019,0
-1.6601867199975595,1.7257640609117801,0
0.10833563865014557,-0.34766301530869737,0
-1.1886989076778924,0.7475055115066149,0
0.16684228062859335,0.19975664762888637,1
0.5709257681914455,-0.906556838053602,0
0.579587660715802,0.00985550683625042,1
-0.04888661714397226,-0.17673271766398319,0
-1.0185873239514103,1.496306519389584,1
-0.3952277211909012,0.7800076514661993,1
0.06566116318757755,-0.5736137665489822,0
-1.068960086057203,0.4024599186866507,0
-0.8878925623412635,0.4509705536439416,0
0.30288303942989,0.2500584417567375,1
-0.4569537592670472,0.20011001590540456,0
1.4751092051589878,-1.1833239699710376,1
-1.2754196232771027,1.817965503526534,1
-1.9055860952709678,2.3040824553503017,1
0.3445339778976632,-0.5284813289181755,0
-0.18543601291668804,0.6117890550603783,1
0.40990532320736256,0.12193837870348198,1
-0.8116680643926795,0.7786640058824466,1
-0.9141629276266301,0.9040385605441335,1
-0.1008887946451889,0.7939533329896943,1
0.2757082100034266,-0.3400994987557308,0
-0.3631254065914505,0.7620778627188636,1
-1.3989698253007368,2.020677413711507,1
-0.17236882746806748,-0.9474961965161698,0
2.137494879410002,-1.5541339733513557,1
0.2498932540540893,-0.8033693759672953,0
0.15556987661148686,0.0446986830764926,1
0.01769910501760907,-0.1641929713437303,0
-0.4145622361261157,0.34784622521833236,0
1.8474624055360258,-1.4325974485097595,1
-0.2134652122937445,-0.11483120907482418,0
0.33462529787289835,-0.28370629398824,1
-0.13310112684764372,0.4341154995667902,1
-1.216736461772988,1.5032547225390644,1
-1.1282067298668979,1.6139480147165846,1
-1.0054835183036694,1.026214855769768,1
-2.1976804191344472,1.7985105444479166,0
0.4538646987052589,-0.21941532590098609,1
0.9378405528780376,-1.4197921866219687,0
0.49658243012282005,-0.5033337850433592,1
0.21287040584896805,0.14089475077665678,1
0.6935653442000385,0.31587693574835485,1
1.299178910322915,-0.6371605530692095,1
-1.1733841446112614,1.4416522221755117,1
-0.06244526988925881,-0.47056049822580753,0
2.0422365715417112,-1.2321534754497339,1
-0.16965341280265608,-0.0051281835648863015,0
0.4285686170391234,0.21003902756408524,1
0.39222335871414393,-0.583697751171937,0
-0.3417967582906361,-0.43902132295366586,0
0.8959191895610774,-1.4749088772965684,0
0.7926467516368061,-1.2450315715464104,0
0.00928899203247114,0.12524501583965553,0
0.9373785375611227,-0.6667231201070541,1
-0.6718489203281212,0.38629094014538223,0
0.08621936894244459,0.57447750676967,1
-1.6091970622213734,1.682713594933357,0
-0.6939133398389254,0.5826246375218788,0
0.02513589108777801,-0.37864875337884674,0
0.908244825562321,-1.9914812358934677,0
1.5619203296325272,-0.6356175371961033,1
-1.0208160486303195,0.9315698073414175,0
0.9768433729430503,-0.8110122719148471,0
-1.0480069659779074,0.651633058989564,0
-1.197396400732471,0.09013128523335426,0
0.36433147156651313,0.08746669312819567,1
1.0460715038269137,-0.6509275427486538,1
-0.5905373364004262,0.7611492848716978,1
-0.014432401100751776,-0.2190969935705604,0
-1.6698686767686772,1.139998584760624,0
0.6509813343884248,-0.7729679985874245,0
-0.234239968861878,0.1374893823347307,0
0.6987750140527202,-0.7069221730296166,0
0.7398372273112805,-0.41444688148182135,1
1.9391105677568694,-1.3500512065046908,1
-0.38636052706525936,0.2918872947810701,0
-0.5543831431606109,0.6815812739327016,1
0.8987259028050566,-0.25247931764725595,1
-0.7883897626914007,0.5042418030654364,0
0.6425653905980686,-0.44894429317031337,1
-1.7113280484026805,1.4687544582518526,0
-0.5427861986151481,-0.5231443182694255,0
0.915864096201696,-0.5152370667788544,1
0.9598512034170804,-0.8230722711291721,0
-2.196589340730312,1.7261753610321935,0
1.00623904038574,-0.9353992856955605,1
-0.19803760266753243,0.21923716052190834,0
-0.6263771248109636,-0.131975255677856,0
-1.875198281225372,1.2641272195142579,0
0.16940579523576552,0.50318780292199,1
2.0783109381000022,-1.6757964279822324,1
0.7546836057935098,-1.1031766478198408,0
-0.17573854368347136,-0.21579942071868397,0
0.3497129519702929,-0.7354778221102292,0
0.19505173659719546,-0.5023972364293812,0
1.0904793837482967,-0.687744429543217,1
-1.3273182970491173,1.3096368753097842,0
1.2733518315676537,-1.4555517033220737,0
0.29079053318155823,-0.00396259557728086,1
-0.27593579487819087,0.4650332606735229,1
0.5549189554302938,0.16167746133042196,1
-0.3773098159226814,0.04612007116146736,0
-1.2729570678634206,1.4827029873147168,1
0.04710075008688574,0.15129398645324443,1
-0.7468123137939293,0.8767776733736262,1
-0.03768989369656192,0.5079006096758188,1
2.1975977373105278,-2.3745773510017933,0
-1.3667018834475664,1.4985053514927882,0
1.52629982702647,-1.753818961716802,0
1.0798049103609169,-0.7063459769505472,1
1.1193864233076474,-0.9794868197786682,1
-0.48136942754758766,0.7194040450198461,1
-0.22547809382096934,-0.30881860089250035,0
-0.4476894935461526,0.2575166240929683,0
0.7390130833775219,-0.9653319260349438,0
-0.9455118404484222,0.9528850848108823,1
1.3868554143347618,-1.538903059189879,0
-0.31744352191610736,0.4175733206339751,1
-0.246853298287127,-0.06221187783329195,0
-0.5801256615654503,0.8207663073845488,1
0.5343119108993539,-1.2316506239478364,0
0.35047849142573156,-0.13641465051352836,1
1.1157467331793898,-0.438047788784285,1
-0.2136410622864843,0.2587626534870088,0
-2.8737451663399125,2.3824544646728656,0
1.25293179990773,-2.153685688012421,0
0.6028807649158472,-0.9821956762730515,0
-1.2055888777643895,0.9011244660397781,0
-0.8414106438992939,1.1050896771864471,1
-0.9685859003290013,0.967136054204777,1
-0.8448099337870315,0.4155532068418969,0
0.3942461690524318,-0.37869091612738454,1
-0.3718783085528954,0.6851337005558148,1
0.9665343921508115,-0.767957770451043,1
-1.9661570195160754,1.9307962971573658,0
-0.28049871809350563,-0.022079330200421816,0
0.5040830590154081,-0.6684837588715165,1
-0.9062289375073066,0.9331256314118662,1
1.2720669439960812,-0.7335935362664042,1
-1.16726034098539,0.5543828229450098,0
-0.9181767843878774,1.1493276318998022,1
0.7314320433096358,-0.6482902887239431,1
1.2656584755163482,-1.2679971611298326,0
-0.18821627756843604,-0.22140204434126526,0
0.36786378606754633,-0.4881169355979279,1
-0.8813733905769688,0.8380657518169081,1
-0.7117543955062254,1.0887496658478621,1
-0.5747144146927239,0.28532806899792135,0
-1.8188637997245316,2.0637359448121377,1
0.365890163620664,-0.2404318409806168,1
0.09202086905460974,-0.16206300595217726,0
0.6168725565178551,-0.04914252604816561,1
1.466314953299889,-1.4619518021567035,0
0.47712803931524217,-0.3442285740963731,1
-0.5905419000722152,0.7189039807866846,1
0.5117992585007178,-0.4044439994004345,1
-1.0668182993287412,1.644730406455048,1
-0.45713261171270075,-0.20754321429832168,0
-2.2173296226866417,1.3542530335398586,0
-0.9026941579138525,1.558394881114295,1
-0.8897251697742737,1.0763405929914158,1
-0.7802892665504317,1.2612526134865154,1
-0.7736799888586271,0.22622145479438605,0
-0.5952827641309684,0.3539927308758277,0
0.6206739617946534,-0.6837459054148168,1
-0.6782984951874621,0.4510043592340574,0
1.0344678996368541,-1.8170484575076808,0
1.584764048893996,-1.4401865461790813,0
1.2724394047479661,-1.543488504826586,0
0.8679303628164255,-0.5019923587880497,1
1.3905932016667013,-1.2986353751932065,0
-1.339560593519907,0.7514373434317613,0
0.20226630385284114,-0.4277560668418101,0
0.1629053794169366,-0.3015022460217429,0
1.072210184442694,-0.4299425315315416,1
-0.06711852025035028,0.31120565657863286,1
0.9460490943854607,-0.6997135260861782,1
-1.383994214056297,0.7868464743554213,0
1.558114259160982,-2.4212076796307707,0
-0.37222210876832057,1.2489855923291706,1
-0.12425316344226615,0.23948953197615128,0
0.14861842811438156,-0.393529726949491,0
0.7798716231881422,-0.7676367672722127,1
-1.2234051031703441,0.8410299100020847,0
-2.1383170966409137,1.937969930345281,0
1.2074591730878117,-1.4752558759639862,0
0.37916663526959404,-0.09109085806173711,1
-0.17433806699067197,0.6392350028530619,1
0.16857113216639855,0.6773411866955524,1
1.5268110308592306,-1.794753742823838,0
-1.5435556403989898,1.0275421720823166,0
-0.7046694259365699,0.12072890233926442,0
-0.1547540795446563,-0.25273706833314324,0
0.3091561460390388,-0.1826396955820128,1
-0.4259245932213961,0.234474328275291,0
-1.6221888188178144,1.272956916364399,0
-0.49323597095687816,0.12532250673678388,0
0.6560750505465301,-0.5622694440022264,1
-1.383717642352252,0.7480324511202361,0
-0.1280993323472903,-0.21805145933768336,0
-1.3918373198577776,1.8610466614160452,1
-0.25256015968869255,-0.5868006845814513,0
-1.6919282413592849,1.0070632985223253,0
-0.3078246902381492,0.1767452820504989,0
-0.7098261727137495,0.9874532616537143,1
-0.9895163668400576,1.5365098236156158,1
1.3578537455780828,-0.952176789995786,1
1.0721811461240078,-1.0430892176472173,0
1.3653078922415671,-0.7894561667490254,1
1.829626490861315,-2.2301315906417347,0
-0.8299714824925057,0.27640771831399996,0
1.5019635612635174,-1.4305127410282414,0
1.250993582462842,-0.4966511780258304,1
-1.5108166283661786,1.3013188777995768,0
0.7987639937934156,-0.7370981507575055,1
-0.3623117448875453,0.21167845769909446,0
-0.5927147697142171,0.4898271390211007,0
-0.18502850322912512,0.1350495523840335,0
-0.036947548126914906,0.08044657070695625,0
-0.1901950472527069,0.4736165308369142,1
-0.5683535508198211,0.6499036752404423,1
2.508433623900789,-2.1577933954342576,1
0.25414598227864305,0.37799344685674124,1
-0.18732437859798512,0.1966826617241823,0
3.2396624053500362,-3.467394480820495,0
-0.5231116329026225,0.8808745378860549,1
0.16779611430616054,-0.22057486979063706,0
-0.9682759649543786,0.42672432500244906,0
0.5004761776515013,-0.535351987629872,1
-0.842783991733404,0.815948551166083,1
-2.9189566234637936,2.7759997501012905,0
0.3487127286874927,-0.30022820159028496,1
1.1772348291670138,-0.4326445282816585,1
-0.580531209386278,0.6236039739659491,1
1.239735473243996,-0.5245399554747991,1
-0.4581210340675431,1.1368779705576384,1
0.5385164904990764,-0.5706092588144196,1
-0.5165619805269028,0.16472179566897124,0
0.7021160325042956,-0.7256545510374235,1
-1.0050403356295488,0.9106834713227377,1
-0.2673686008301512,0.5008241650086801,1
1.002770981252897,-0.28197208366134785,1
-1.2763538470007556,1.2127700600719484,1
0.00193491516598694,-0.5223767182186376,0
0.780580354934711,-0.7820451232082986,1
-0.5014309113236988,0.5617458470532701,1
-0.13024167970711892,0.6601704157950128,1
1.241873297712733,-0.6430154969966455,1
-0.5251516986407597,0.30078122656028505,0
1.8444386991912383,-1.7066924390645626,0
0.6941160977811791,-0.298640541329803,1
-0.3434549441595264,0.44564403551013587,0
-0.001556424030978915,0.5020731642936506,1
0.43664702459702126,-0.3764253064185171,1
0.005753001734972212,-0.06100314482010799,0
-0.15318321247522163,0.6783876668477336,1
0.6526410537244959,-1.1386066785032762,0
-0.19385354700587742,0.4299792740687278,1
1.346677809014816,-0.5269888882938625,1
-0.8088661030228406,0.3501507200650328,0
1.0187721212354943,-0.3907048428593569,1
0.008632795303592056,-0.09356701023292328,0
-1.636246650774759,2.3672176097027307,1
0.5083347188181482,0.4865685675511457,1
-1.0998545152102832,1.1865042204914649,1
-0.8567124050089159,1.0080959017690545,1
-1.9021294260105133,1.0117299193594629,0
-0.39475665807979743,0.7225046056608883,1
-0.41695460975587945,1.2834886522188784,1
-0.4037126298969612,-0.018450024501515182,0
-0.40884594885647485,0.022041283793048348,0
1.2245944499937114,-1.8655371364835285,0
0.2309606981380747,0.09192460242423114,1
0.154016163734861,-0.47400584063737,0
-0.356312382279814,0.01038363752661265,0
-0.7217332763223824,0.3967010682806241,0
0.7516120515025169,-0.46870974743763755,1
0.5875185150382416,-0.42172793219943444,1
-0.5297375195691888,0.5351126064312537,0
0.9298285677980468,-1.513572336175556,0
1.448352657935269,-1.8091933836950347,0
1.7151257676217941,-1.940970199388493,0
0.40851566875659795,-0.5694324785829044,1
0.589593061109997,-0.6133928223685089,1
0.2946002835322363,-0.10853899386811226,1
-1.2344767548395206,0.17559977147519196,0
-0.709915717123283,1.3243656100621566,1
0.3167678438994585,-0.7071180808692453,0
-0.3330687625177383,0.3608782534028584,0
-0.4876831596370345,0.6898734417586999,1
0.357903683983544,0.13877410381316285,1
-1.2090812780606388,1.8231683889891237,1
0.23321081847221792,-0.40687197094269856,0
0.3305841405477511,-0.04575112912337298,1
-0.10458602342091924,0.2826096391498916,1
1.1470375461111761,-1.4386916848479052,0
-1.1107834888374457,0.4044284515278272,0
-0.5091079054533822,0.13658893294508168,0
1.02924876771756,-0.6418777055388767,1
0.747994087808637,-0.9205195368255696,0
0.9087863766922112,-1.1492825718184807,0
0.8936123830651507,-1.2580407111133372,0
-0.6342302953360156,0.6871360011989179,1
-0.05009338301036371,0.4821460620436698,1
-0.7986702968185974,0.4478889067218712,0
0.35885524547032266,-0.578744012931641,1
-0.45168219501051093,-0.007380425231344455,0
0.2298134174122321,0.07540449248123778,1
0.5458052281779163,-0.7619519280561187,0
-0.2733557954525919,-0.7731515011542415,0
-0.12035368301154001,-0.2936477957109634,0
0.10024521577249734,0.14007563038531576,1
-1.6205857087110072,1.382124448754156,0
-1.8923344312039099,1.926924346980163,1
0.4417437035335741,0.4548875980590045,1
1.7163209903573304,-2.86087523062579,0
0.43646280186689496,-0.06429844979351215,1
-0.4890271151439622,0.1943301984263637,0
-0.89953833030225,1.0398582818768052,1
0.9742822883183786,-1.0265832657722098,0
0.7012781748949717,-0.5787752172961833,1
0.906562427735514,-0.9968668131982601,0
0.582447532163548,-0.02339200854406975,1
0.0408132214289477,-0.12199062158098893,0
1.008221082355638,-1.050715406507182,0
1.5349617240204294,-2.115927133803897,0
-1.2852171419451053,0.5340678538538954,0
1.277705199683579,-1.5706272383053907,0
-0.10528965197081411,0.22060844228128385,0
-0.29280071105293265,0.21164003655686342,0
0.12907126608866074,-0.2961553069071829,0
0.6504644898389144,-0.08666199629557715,1
-0.956386859742851,0.7383305557545045,0
-0.413291360394349,0.25678128235944075,0
-0.8233413622938368,1.2365701434231877,1
-0.9279018800715139,0.8840039622657904,0
-2.135163510625265,1.6390162549279297,0
0.2810431946322558,-1.1958609142244443,0
1.305334873362139,-1.7097604122026453,0
1.4167767019301378,-1.2095684016344306,0
1.3785765134053192,-1.0711124592142118,1
-0.15346983174383555,-0.34499609370764667,0
1.1389149631091322,-1.3628139162399795,0
-0.5450310584925052,0.5916630510523793,0
0.530696583238258,-0.2426187980904863,1
-0.07180493479079259,0.19449284475687384,0
-0.3589916122011702,0.12241439369831533,0
-0.5478872739324305,1.2872498229857394,1
-0.6218029685680815,0.17673084202480524,0
2.0588288644442088,-2.195354214886764,0
1.27554444887821,-1.8876508381351988,0
-0.4078674322907548,0.05135060474518768,0
-0.3710730057974256,-0.12144739757179678,0
-0.7715801661401256,0.41969823207133833,0
-1.0865543509441191,0.9593889139524628,1
0.8308546773067317,-0.618380089318364,1
0.9914469120589234,-1.2446840603389449,0
0.4961224154722696,0.3046709640613573,1
1.9204223887025844,-1.4891974878116114,1
-1.5826144779614644,2.0123969848605743,1
-2.2337449891772594,3.157647386169589,1
-0.6009945766070692,0.1872811272825021,0
-0.08039239907335671,0.2747104729530128,1
-0.19191091668112042,-0.1970691090606584,0
-1.35493143071718,0.9871939270760182,0
-0.24597527937765187,1.1913610166490889,1
0.970212642890102,-1.3907603163225433,0
0.7068645032977977,-0.41785106262085503,1
-1.3129862704194104,1.376268978592164,0
-0.9806606226284437,0.3931286679144149,0
0.929592863867246,-1.1026941706190498,0
0.8557315097929243,-0.6433017848740392,1
-0.658439831271742,0.9795541207784134,1
-0.8391675557269477,0.7520960150540105,1
-1.1617953610932517,1.3665235173563257,1
1.0397921535704657,-1.4979932744751485,0
-0.5512826388727896,-0.2364254140735502,0
0.8576893768757466,-1.2643282500821178,0
0.9657790229152814,-1.1324837539193209,0
0.8666495664398416,-1.350373030034065,0
-0.5215716566680737,0.3371358622004189,0
0.7212312726063004,-0.4428580622528677,1
-0.1943801891675703,0.6435389651781426,1
0.5066296631193925,-0.2532617428890694,1
0.012049430708781516,0.2748591121338249,1
-0.4946034970196844,-0.345336459866063,0
0.28795158361079093,-0.1968675622439858,1
1.756302693829577,-1.9070044158433002,0
0.2492530326819997,-0.27597226103906236,0
-0.44631143220462594,0.9219060298746382,1
-0.2999500112741807,-0.5211522025099653,0
-0.7244431379059563,0.26396438302544845,0
-2.10937676012992,2.1766648981161247,1
1.0850022943845894,0.3244605810670604,1
-1.2731112675028409,1.4331347352837094,1
1.313699486376005,-1.9481062115259864,0
0.5167306549301174,-0.7424908486269307,0
-0.40087519069707267,-0.23156892944701002,0
-0.27718830269743827,-0.2190578119738256,0
1.0623384215469098,-1.297173747236932,0
-0.9855149854326367,-0.06478686518759269,0
1.0494224432040986,-0.9820117214511657,0
-0.28592788223582155,0.5264336856427599,1
-0.6847006513210667,1.3036528653565946,1
-0.5739636870111241,0.7165645684925223,1
-0.6329321913950341,0.6951567619057092,1
0.996502994880272,-1.1573007333108203,0
-0.47019583499815465,-0.038040759992613776,0
-0.5371481713012474,0.4525618033870951,0
-1.557781832351948,1.1351654011916499,0
-0.9464324266676849,0.4264149523379745,0
1.3492406458077708,-1.6211964366593152,0
-0.2763555114623459,-0.3892829954292718,0
0.2029508194503869,-0.18928457344579208,1
1.146553757625257,-0.8615844552228715,1
-0.565884580365212,0.6199723753489463,1
-0.17327695162080603,-0.2513564634661251,0
1.2045166336740072,-0.5803718660638757,1
1.3207767368344216,-1.1174145281402004,0
-0.49701396841014706,0.9106638576855753,1
-1.5647653096727927,2.0648062941374064,1
-1.6068152113964569,1.371496520853853,0
0.08071043701295214,0.4313006115096329,1
-1.162718073832928,0.9935255464979901,0
-2.116560731277509,1.0924502459016394,0
0.17803534823295403,-0.35525593608391887,0
-0.5683805470689505,0.6619251205388355,1
-1.4914612455150413,1.4691848075462133,0
0.8788927246043843,-1.23959711899385,0
-0.09009352200937575,0.2279100219589398,1
1.6082159448791205,-1.2752279707446288,1
0.05820287045717606,0.03768953797944347,1
-1.0893272437009265,1.5059677035934824,1
0.2864614870129691,-0.0008280423518525652,1
0.024920041044305133,0.6731334826730114,1
-0.6721176528748116,1.010503750113278,1
-2.1181663662993166,1.6301093815306176,0
0.9248415024315974,-1.0558839617075144,0
-1.262964337780695,0.6814016587907681,0
0.5459641617893265,-0.8285046386974633,0
-0.7498532803558414,1.2050420108072413,1
-0.479204449213388,0.20430318198767594,0
-1.108486616539563,0.9700595217967194,1
1.4701167522480614,-1.1082525940622987,1
-1.4581633051247582,1.456667047982243,0
-0.21203439504585295,-0.6913446520560369,0
-0.32836937969918956,1.0508444896728293,1
0.6712551831430555,0.11128767742240134,1
0.8558431283228967,-1.71263781514775,0
0.13024718628731405,0.17381161045378007,1
-1.1831248053947425,1.0498555735857154,1
-1.5123800866375203,0.970826439457291,0
-1.6907168233161594,2.342494557693676,1
1.0435393024849386,-1.7491035079436752,0
0.7460595908933573,-0.43169775232450497,1
0.5778079718099949,-0.9050600319659037,0
-0.08167306437418737,-0.13474220267687956,0
1.4716188996571564,-1.6199210809156208,0
0.5690394398951797,-1.080480791144926,0
-1.5116619081924625,1.278600184209763,0
0.0257833245512073,-0.1888913558572231,0
1.3706609608741136,-0.5766386693710359,1
0.5938671854551336,-0.8786269617337925,0
2.0647861286822757,-1.8452955106919628,1
1.7259278118283023,-1.8014003622242334,0
0.8247043033174899,-0.8228028131860619,0
1.1503152455126744,-0.9517121925198332,1
0.18329265670220146,0.33149937463572443,1
-1.561945358425272,1.382991937446247,0
0.28101800391759646,-0.6908990769212272,0
1.2969312325586164,-1.1568557851837062,0
0.26793197164329396,0.2783585092691301,1
1.4981295397869876,-0.824215386424647,1
-0.35022441852738917,0.4152607148456899,0
0.6338500222603616,-0.26856163115515747,1
-0.17406447346947018,-0.13813004691886277,0
-0.19737641285831353,0.7603695098194364,1
0.618212104182635,-0.6016073342312179,1
1.4775235269912197,-1.2135676295992108,1
-0.5060721804757138,0.6176160304078095,1
-0.9607226130755847,1.4429634005777814,1
0.19492797619264682,-0.3067434136554349,0
-1.333451360711875,0.7746283659508518,0
-0.608627992857674,-0.04868876197814641,0
-0.6612880980521301,0.7062168403419005,1
-1.4128613002202624,1.1511030597335532,0
0.33989350052575934,-1.072848353093692,0
2.00495170299123,-1.3118777997255837,1
-1.156850666073797,0.49092821781924534,0
-0.135053264452205,-0.17654903056874272,0
0.9674568334220741,-0.4113615072477952,1
1.7216503678385198,-1.423659326057775,1
-0.48026382459241357,0.38695400800361895,0
0.23264630486873275,-0.4654428015698701,0
1.6722738863514688,-0.6839465377580233,1
0.5483670202454961,-1.3378136028270922,0
-0.2772683798047722,-0.08057662635172383,0
1.191801755632244,-0.9573382650407201,1
